7304,3551,1,48
7305,3551,2,23
7306,3552,1,20
7307,3552,1,0
7308,3552,2,43
7309,3552,2,19
7310,3553,0,6
7311,3553,0,63
7312,3554,0,7
7313,3555,1,16
7314,3557,0,42
7315,3558,0,9
7316,3558,1,18
7317,3558,1,24
7318,3559,0,19
7319,3559,0,17
7320,3559,2,41
7321,3559,2,28
7322,3560,1,18
7323,3560,1,23
7324,3561,0,6
7325,3561,1,32
7326,3562,0,18
7327,3562,1,64
7328,3562,2,45
7329,3564,0,62
7330,3564,0,13
7331,3565,0,10
7332,3565,0,15
7333,3566,0,10
7334,3567,0,56
7335,3567,0,61
7336,3567,1,8
7337,3568,0,21
7338,3569,1,23
7339,3569,1,9
7340,3570,1,5
7341,3571,0,44
7342,3571,0,7
7343,3571,2,36
7344,3571,2,34
7345,3572,0,63
7346,3572,0,44
7347,3572,1,40
7348,3572,1,27
7349,3572,2,54
7350,3572,2,25
7351,3573,0,14
7352,3573,0,7
7353,3573,1,23
7354,3573,1,14
7355,3574,0,61
7356,3574,2,60
7357,3575,1,54
7358,3575,1,8
7359,3576,1,58
7360,3576,1,26
7361,3577,0,54
7362,3577,1,11
7363,3577,1,49
7364,3578,0,14
7365,3579,0,9
7366,3579,1,27
7367,3579,1,19
7368,3580,0,18
7369,3581,0,7
7370,3581,1,24
7371,3581,1,9
7372,3581,2,22
7373,3581,2,25
7374,3582,0,51
7375,3582,0,55
7376,3583,0,31
7377,3584,0,10
7378,3584,0,64
7379,3584,1,32
7380,3584,1,49
7381,3585,0,62
7382,3585,1,9
7383,3585,1,12
7384,3586,0,19
7385,3586,1,66
7386,3587,0,46
7387,3588,1,25
7388,3590,0,19
7389,3590,1,60
7390,3590,1,23
7391,3593,0,66
7392,3593,0,32
7393,3593,1,43
7394,3593,1,21
7395,3594,1,39
7396,3595,0,61
7397,3595,0,29
7398,3595,1,56
7399,3595,1,38
7400,3596,0,39
7401,3596,0,43
7402,3596,1,44
7403,3596,2,63
7404,3596,2,28
7405,3598,0,14
7406,3598,0,46
7407,3598,1,10
7408,3598,2,11
7409,3600,0,51
7410,3600,1,37
7411,3600,1,42
7412,3600,2,34
7413,3600,2,30
7414,3601,0,51
7415,3602,1,12
7416,3602,1,23
7417,3605,1,34
7418,3606,0,39
7419,3606,0,48
7420,3606,1,11
7421,3606,1,4
7422,3607,0,63
7423,3607,1,52
7424,3607,1,49
7425,3609,0,9
7426,3609,0,60
7427,3610,2,48
7428,3610,2,59
7429,3611,0,1
7430,3611,0,48
7431,3612,0,62
7432,3613,1,0
7433,3613,1,50
7434,3614,1,64
7435,3615,0,26
7436,3615,0,33
7437,3615,1,18
7438,3615,2,49
7439,3617,0,38
7440,3617,0,10
7441,3618,1,8
7442,3619,1,17
7443,3619,1,6
7444,3619,2,10
7445,3619,2,51
7446,3620,0,12
7447,3620,1,9
7448,3621,0,0
7449,3622,0,63
7450,3622,0,4
7451,3622,1,5
7452,3623,0,23
7453,3623,0,51
7454,3623,1,53
7455,3624,0,4
7456,3624,0,63
7457,3625,0,1
7458,3625,0,18
7459,3626,1,2
7460,3626,1,3
7461,3627,0,14
7462,3627,0,49
7463,3627,1,43
7464,3627,1,42
7465,3628,1,8
7466,3629,0,58
7467,3629,0,61
7468,3631,0,22
7469,3632,0,1
7470,3632,0,54
7471,3632,1,22
7472,3633,0,11
7473,3633,0,17
7474,3633,1,0
7475,3634,0,44
7476,3634,0,61
7477,3634,1,43
7478,3635,0,48
7479,3635,0,60
7480,3636,0,31
7481,3636,1,61
7482,3636,2,13
7483,3636,2,21
7484,3637,0,26
7485,3637,1,24
7486,3638,0,55
7487,3638,0,46
7488,3639,0,14
7489,3639,1,63
7490,3640,0,65
7491,3642,0,52
7492,3642,0,63
7493,3642,1,58
7494,3642,1,48
7495,3642,2,50
7496,3642,2,14
7497,3643,0,36
7498,3643,1,43
7499,3643,1,14
7500,3643,2,6
7501,3643,2,1
7502,3644,0,65
7503,3644,0,53
7504,3644,2,13
7505,3645,0,59
7506,3646,0,34
7507,3646,0,56
7508,3647,0,28
7509,3648,0,16
7510,3648,1,23
7511,3648,1,2
7512,3648,2,28
7513,3648,2,28
7514,3649,0,55
7515,3649,0,64
7516,3649,1,28
7517,3649,1,61
7518,3650,1,17
7519,3650,1,11
7520,3651,0,19
7521,3651,1,44
7522,3651,2,9
7523,3652,0,25
7524,3652,1,19
7525,3653,2,13
7526,3654,0,21
7527,3654,0,6
7528,3655,1,60
7529,3655,1,55
7530,3656,0,39
7531,3656,0,8
7532,3656,1,13
7533,3656,1,0
7534,3657,0,62
7535,3659,1,5
7536,3659,1,49
7537,3659,2,35
7538,3659,2,22
7539,3660,0,22
7540,3660,0,40
7541,3660,1,9
7542,3661,1,53
7543,3661,1,46
7544,3662,0,3
7545,3662,2,38
7546,3663,0,25
7547,3663,0,52
7548,3664,0,46
7549,3665,0,63
7550,3665,1,31
7551,3665,1,8
7552,3665,2,18
7553,3665,2,49
7554,3666,0,40
7555,3666,0,16
7556,3666,1,43
7557,3667,1,9
7558,3668,0,13
7559,3668,0,16
7560,3668,2,44
7561,3669,0,56
7562,3669,0,21
7563,3669,1,10
7564,3671,0,54
7565,3673,0,1
7566,3673,0,20
7567,3673,1,13
7568,3674,0,38
7569,3674,0,48
7570,3675,0,28
7571,3675,1,38
7572,3675,1,58
7573,3677,0,57
7574,3677,0,38
7575,3677,1,24
7576,3677,1,59
7577,3679,0,45
7578,3680,0,62
7579,3680,1,34
7580,3681,1,27
7581,3681,1,18
7582,3682,0,53
7583,3683,0,33
7584,3683,1,63
7585,3683,1,20
7586,3683,2,0
7587,3683,2,66
7588,3684,0,30
7589,3686,0,61
7590,3687,1,52
7591,3687,1,6
7592,3688,1,1
7593,3688,1,64
7594,3689,0,51
7595,3689,1,47
7596,3689,1,29
7597,3689,2,65
7598,3691,0,32
7599,3691,1,34
7600,3692,0,14
7601,3692,0,11
7602,3693,0,40
7603,3693,1,60
7604,3693,1,17
7605,3694,0,15
7606,3694,1,23
7607,3694,1,32
7608,3694,2,47
7609,3694,2,10
7610,3695,0,23
7611,3695,0,25
7612,3696,0,9
7613,3696,2,56
7614,3698,0,45
7615,3699,0,28
7616,3699,0,11
7617,3700,0,60
7618,3700,0,65
7619,3701,0,46
7620,3701,0,35
7621,3703,0,58
7622,3704,0,35
7623,3704,0,23
7624,3704,1,55
7625,3704,2,12
7626,3705,0,20
7627,3706,0,29
7628,3706,1,47
7629,3706,1,38
7630,3707,0,19
7631,3708,0,37
7632,3708,1,1
7633,3711,0,58
7634,3711,0,13
7635,3712,1,41
7636,3712,1,64
7637,3713,0,23
7638,3713,0,2
7639,3713,1,63
7640,3713,1,7
7641,3714,0,8
7642,3714,0,45
7643,3715,1,47
7644,3716,0,12
7645,3716,1,2
7646,3716,1,43
7647,3716,2,42
7648,3716,2,43
7649,3717,0,6
7650,3717,0,59
7651,3718,0,60
7652,3718,1,32
7653,3718,1,5
7654,3719,0,28
7655,3719,0,60
7656,3720,0,54
7657,3721,0,52
7658,3722,0,12
7659,3722,1,60
7660,3722,2,65
7661,3722,2,31
7662,3723,0,40
7663,3724,0,10
7664,3724,1,60
7665,3724,1,45
7666,3728,1,51
7667,3728,1,36
7668,3728,2,4
7669,3728,2,22
7670,3729,0,2
7671,3729,0,41
7672,3729,1,65
7673,3729,2,28
7674,3729,2,26
7675,3730,0,46
7676,3730,0,7
7677,3730,1,13
7678,3730,1,14
7679,3731,1,28
7680,3731,2,58
7681,3731,2,30
7682,3732,0,24
7683,3732,0,43
7684,3732,2,45
7685,3733,0,2
7686,3733,2,16
7687,3733,2,56
7688,3735,0,63
7689,3736,0,55
7690,3736,0,54
7691,3736,1,2
7692,3736,1,27
7693,3737,0,56
7694,3737,0,47
7695,3737,1,30
7696,3738,0,26
7697,3739,0,55
7698,3740,0,40
7699,3741,0,51
7700,3741,0,44
7701,3742,0,64
7702,3742,0,47
7703,3742,1,13
7704,3743,1,58
7705,3743,1,23
7706,3745,0,41
7707,3745,0,29
7708,3746,0,65
7709,3746,0,62
7710,3747,0,33
7711,3747,1,38
7712,3747,2,3
7713,3748,1,1
7714,3749,2,42
7715,3750,0,65
7716,3751,0,49
7717,3751,1,27
7718,3752,0,60
7719,3753,0,40
7720,3754,0,48
7721,3754,1,11
7722,3756,0,3
7723,3756,0,61
7724,3757,0,30
7725,3757,0,32
7726,3757,1,49
7727,3757,1,31
7728,3757,2,46
7729,3757,2,49
7730,3758,1,13
7731,3760,0,23
7732,3760,0,3
7733,3761,1,5
7734,3761,1,58
7735,3762,0,11
7736,3762,0,28
7737,3764,0,59
7738,3764,0,48
7739,3765,0,46
7740,3766,0,25
7741,3766,0,55
7742,3766,2,13
7743,3768,0,58
7744,3768,2,8
7745,3768,2,4
7746,3769,0,0
7747,3769,1,49
7748,3769,2,44
7749,3769,2,7
7750,3770,0,41
7751,3770,1,42
7752,3771,0,60
7753,3771,0,45
7754,3772,0,4
7755,3772,2,13
7756,3774,1,25
7757,3775,1,19
7758,3775,1,11
7759,3775,2,3
7760,3776,0,39
7761,3776,0,34
7762,3777,0,23
7763,3777,0,46
7764,3777,1,22
7765,3777,1,26
7766,3778,1,30
7767,3778,1,62
7768,3778,2,8
7769,3779,0,30
7770,3779,0,22
7771,3780,1,15
7772,3780,1,40
7773,3780,2,9
7774,3780,2,41
7775,3781,0,61
7776,3781,0,1
7777,3781,2,21
7778,3781,2,31
7779,3782,0,38
7780,3782,1,56
7781,3783,0,60
7782,3784,0,54
7783,3784,1,41
7784,3784,1,40
7785,3784,2,9
7786,3784,2,41
7787,3785,0,59
7788,3785,0,11
7789,3786,1,44
7790,3787,1,26
7791,3788,2,2
7792,3788,2,56
7793,3789,0,42
7794,3789,0,38
7795,3791,0,50
7796,3791,0,33
7797,3793,0,25
7798,3793,1,27
7799,3793,1,49
7800,3794,0,65
7801,3794,0,39
7802,3795,2,28
7803,3796,0,0
7804,3796,0,56
7805,3796,1,9
7806,3797,0,51
7807,3797,1,55
7808,3798,0,60
7809,3798,1,12
7810,3799,0,44
7811,3799,0,47
7812,3799,2,9
7813,3800,1,21
7814,3800,1,45
7815,3801,0,60
7816,3801,2,43
7817,3804,0,39
7818,3804,1,16
7819,3805,0,43
7820,3805,1,42
7821,3805,1,14
7822,3807,1,20
7823,3808,0,27
7824,3808,1,64
7825,3808,2,60
7826,3808,2,3
7827,3809,0,44
7828,3809,1,29
7829,3810,0,8
7830,3814,0,55
7831,3814,0,20
7832,3815,0,52
7833,3816,0,18
7834,3816,2,50
7835,3816,2,27
7836,3819,0,11
7837,3819,0,9
7838,3821,2,3
7839,3821,2,14
7840,3822,1,24
7841,3822,2,27
7842,3822,2,31
7843,3823,1,25
7844,3824,0,17
7845,3824,0,36
7846,3824,1,12
7847,3825,1,24
7848,3825,2,3
7849,3825,2,34
7850,3828,1,38
7851,3828,1,14
7852,3829,0,47
7853,3829,1,31
7854,3829,1,40
7855,3831,1,45
7856,3831,1,52
7857,3831,2,1
7858,3832,0,23
7859,3833,0,44
7860,3834,1,46
7861,3836,0,52
7862,3836,1,52
7863,3836,1,31
7864,3836,2,42
7865,3836,2,18
7866,3837,1,20
7867,3838,0,36
7868,3838,1,20
7869,3838,1,11
7870,3839,0,0
7871,3839,0,8
7872,3839,1,33
7873,3840,1,37
7874,3840,1,37
7875,3841,0,21
7876,3843,1,28
7877,3843,1,31
7878,3845,0,13
7879,3845,1,44
7880,3846,0,60
7881,3846,0,32
7882,3847,1,37
7883,3847,1,3
7884,3848,0,49
7885,3848,0,15
7886,3848,1,6
7887,3848,1,23
7888,3848,2,1
7889,3848,2,51
7890,3850,0,21
7891,3850,0,33
7892,3850,1,16
7893,3850,1,42
7894,3851,0,39
7895,3852,0,6
7896,3852,1,36
7897,3852,1,44
7898,3852,2,20
7899,3853,0,15
7900,3853,0,37
7901,3854,0,64
7902,3854,1,56
7903,3854,1,58
7904,3855,1,36
7905,3857,0,47
7906,3857,0,53
7907,3858,0,23
7908,3858,0,36
7909,3858,1,45
7910,3858,1,23
7911,3858,2,28
7912,3858,2,12
7913,3859,0,8
7914,3859,0,33
7915,3860,0,63
7916,3860,0,17
7917,3860,1,18
7918,3860,1,5
7919,3861,0,49
7920,3861,1,23
7921,3861,2,48
7922,3861,2,63
7923,3862,1,16
7924,3862,1,45
7925,3863,0,33
7926,3863,0,33
7927,3864,0,5
7928,3864,0,20
7929,3864,1,58
7930,3864,1,57
7931,3865,0,66
7932,3865,1,3
7933,3865,1,0
7934,3866,0,4
7935,3866,1,24
7936,3866,1,26
7937,3867,0,34
7938,3868,0,46
7939,3868,1,57
7940,3868,1,8
7941,3868,2,60
7942,3868,2,38
7943,3869,0,18
7944,3869,0,9
7945,3869,2,49
7946,3869,2,54
7947,3870,0,6
7948,3871,0,1
7949,3871,1,42
7950,3871,2,50
7951,3871,2,48
7952,3872,0,12
7953,3872,0,27
7954,3872,1,52
7955,3873,0,3
7956,3873,0,6
7957,3873,1,18
7958,3873,1,62
7959,3874,1,23
7960,3874,1,65
7961,3874,2,49
7962,3875,0,27
7963,3876,0,37
7964,3876,1,54
7965,3877,1,42
7966,3878,1,26
7967,3878,1,55
7968,3879,0,36
7969,3879,0,57
7970,3880,0,49
7971,3880,0,57
7972,3881,0,5
7973,3883,1,12
7974,3885,0,57
7975,3885,0,23
7976,3885,2,54
7977,3885,2,32
7978,3887,0,56
7979,3887,0,59
7980,3887,1,64
7981,3887,1,38
7982,3888,0,25
7983,3888,0,40
7984,3889,0,16
7985,3889,0,62
7986,3889,1,26
7987,3889,1,3
7988,3890,0,64
7989,3890,0,30
7990,3890,1,63
7991,3890,1,59
7992,3891,0,25
7993,3891,1,40
7994,3891,1,62
7995,3892,0,34
7996,3892,1,66
7997,3892,1,17
7998,3893,1,24
7999,3893,1,45
8000,3894,0,40
8001,3894,1,51
8002,3896,0,8
8003,3897,0,61
8004,3897,0,48
8005,3897,1,18
8006,3897,2,10
8007,3898,0,24
8008,3898,0,66
8009,3898,1,32
8010,3899,0,57
8011,3899,0,57
8012,3899,1,27
8013,3901,0,55
8014,3901,0,4
8015,3903,1,4
8016,3903,1,49
8017,3903,2,50
8018,3904,0,28
8019,3904,0,27
8020,3905,0,42
8021,3905,1,2
8022,3906,0,54
8023,3906,0,40
8024,3907,1,20
8025,3907,2,62
8026,3907,2,9
8027,3908,0,12
8028,3908,0,27
8029,3910,0,33
8030,3911,2,17
8031,3911,2,33
8032,3912,1,40
8033,3913,0,47
8034,3913,0,9
8035,3914,0,52
8036,3914,1,26
8037,3914,1,25
8038,3917,0,50
8039,3917,0,59
8040,3919,0,64
8041,3919,0,0
8042,3919,1,42
8043,3920,0,18
8044,3920,1,40
8045,3920,2,3
8046,3921,0,57
8047,3921,1,8
8048,3922,0,6
8049,3922,0,37
8050,3923,0,28
8051,3924,0,47
8052,3924,0,0
8053,3924,1,13
8054,3925,0,2
8055,3926,1,63
8056,3926,1,38
8057,3927,0,59
8058,3927,1,48
8059,3929,1,4
8060,3929,2,37
8061,3930,0,60
8062,3931,0,39
8063,3931,0,55
8064,3931,1,7
8065,3932,0,10
8066,3932,0,20
8067,3932,1,58
8068,3932,2,0
8069,3933,0,6
8070,3933,0,16
8071,3933,2,63
8072,3934,0,58
8073,3934,1,31
8074,3934,1,6
8075,3934,2,51
8076,3934,2,9
8077,3935,0,13
8078,3935,1,60
8079,3935,1,28
8080,3936,0,30
8081,3936,0,35
8082,3937,0,8
8083,3938,1,57
8084,3940,0,5
8085,3940,0,13
8086,3940,1,8
8087,3940,1,9
8088,3941,1,55
8089,3941,1,5
8090,3944,1,32
8091,3944,1,51
8092,3946,0,0
8093,3946,2,41
8094,3946,2,10
8095,3947,0,53
8096,3947,1,1
8097,3947,1,46
8098,3947,2,45
8099,3948,0,66
8100,3948,2,55
8101,3949,2,21
8102,3949,2,19
8103,3950,0,33
8104,3950,0,23
8105,3950,1,9
8106,3950,2,12
8107,3950,2,31
8108,3951,0,38
8109,3952,0,23
8110,3952,1,50
8111,3953,2,16
8112,3953,2,15
8113,3954,1,50
8114,3955,0,36
8115,3955,0,9
8116,3956,0,46
8117,3956,0,51
8118,3956,1,33
8119,3956,1,60
8120,3956,2,26
8121,3956,2,63
8122,3957,0,28
8123,3958,0,17
8124,3958,0,33
8125,3958,1,18
8126,3959,0,20
8127,3959,0,42
8128,3959,1,65
8129,3959,1,19
8130,3960,0,17
8131,3961,0,23
8132,3961,0,7
8133,3961,1,57
8134,3961,1,39
8135,3963,1,28
8136,3963,1,63
8137,3964,1,34
8138,3965,0,36
8139,3965,1,12
8140,3966,0,51
8141,3966,0,66
8142,3967,1,62
8143,3968,0,4
8144,3968,0,0
8145,3970,0,49
8146,3970,0,23
8147,3970,1,21
8148,3970,2,24
8149,3970,2,35
8150,3972,0,23
8151,3974,0,41
8152,3974,2,19
8153,3975,0,40
8154,3976,0,24
8155,3977,0,52
8156,3979,1,20
8157,3980,1,62
8158,3980,2,50
8159,3980,2,5
8160,3981,0,32
8161,3981,0,48
8162,3981,1,28
8163,3981,2,27
8164,3981,2,47
8165,3982,1,47
8166,3983,1,18
8167,3983,1,23
8168,3983,2,19
8169,3984,0,4
8170,3984,0,64
8171,3985,0,39
8172,3986,1,22
8173,3986,1,7
8174,3987,1,5
8175,3988,0,5
8176,3988,0,42
8177,3989,1,60
8178,3990,0,17
8179,3990,0,52
8180,3991,0,14
8181,3991,0,51
8182,3991,1,5
8183,3991,1,17
8184,3993,0,9
8185,3994,0,35
8186,3994,0,23
8187,3995,0,51
8188,3995,1,31
8189,3995,1,63
8190,3996,0,2
8191,3996,0,24
8192,3996,1,20
8193,3996,1,23
8194,3997,0,20
8195,3997,1,20
8196,4000,0,64
8197,4000,1,16
8198,4000,1,27
8199,4001,0,47
8200,4001,0,24
8201,4001,1,65
8202,4001,1,8
8203,4002,0,48
8204,4002,0,42
8205,4003,1,10
8206,4003,1,2
8207,4004,0,0
8208,4004,0,26
8209,4004,1,63
8210,4005,0,15
8211,4006,0,0
8212,4007,1,40
8213,4008,0,10
8214,4009,0,49
8215,4010,1,8
8216,4010,1,32
8217,4011,0,35
8218,4011,1,41
8219,4012,2,57
8220,4013,0,18
8221,4013,0,36
8222,4013,1,33
8223,4013,1,16
8224,4013,2,12
8225,4013,2,27
8226,4014,0,17
8227,4015,0,44
8228,4016,0,49
8229,4017,1,13
8230,4018,1,46
8231,4019,0,19
8232,4019,0,22
8233,4020,0,22
8234,4020,0,31
8235,4021,0,29
8236,4021,0,44
8237,4022,0,46
8238,4022,0,39
8239,4022,1,43
8240,4022,1,51
8241,4023,0,38
8242,4023,0,34
8243,4024,1,17
8244,4024,2,11
8245,4024,2,62
8246,4025,0,32
8247,4026,1,44
8248,4026,2,41
8249,4026,2,38
8250,4027,0,17
8251,4027,1,13
8252,4027,1,62
8253,4027,2,2
8254,4028,0,16
8255,4028,0,52
8256,4028,1,9
8257,4028,1,47
8258,4028,2,21
8259,4029,0,65
8260,4029,1,44
8261,4030,2,28
8262,4031,0,51
8263,4032,0,15
8264,4034,0,24
8265,4034,0,31
8266,4034,1,7
8267,4035,0,33
8268,4035,0,32
8269,4036,0,38
8270,4036,1,44
8271,4036,2,54
8272,4036,2,8
8273,4038,0,3
8274,4038,1,12
8275,4038,1,13
8276,4040,0,22
8277,4040,0,19
8278,4041,0,0
8279,4041,0,66
8280,4041,2,28
8281,4041,2,43
8282,4042,1,44
8283,4043,0,55
8284,4043,1,19
8285,4043,1,6
8286,4044,1,36
8287,4045,0,63
8288,4045,1,56
8289,4046,0,24
8290,4046,0,55
8291,4046,1,63
8292,4047,0,4
8293,4047,0,19
8294,4048,0,26
8295,4048,2,48
8296,4048,2,46
8297,4050,0,31
8298,4050,1,29
8299,4050,1,35
8300,4052,2,63
8301,4053,0,39
8302,4053,0,63
8303,4053,2,58
8304,4053,2,62
8305,4054,0,59
8306,4054,1,42
8307,4055,1,64
8308,4055,1,19
8309,4055,2,12
8310,4055,2,43
8311,4056,0,1
8312,4056,0,15
8313,4057,0,3
8314,4057,0,29
8315,4057,1,37
8316,4057,1,0
8317,4058,1,7
8318,4059,0,50
8319,4059,1,32
8320,4059,1,35
8321,4059,2,17
8322,4060,0,48
8323,4060,1,41
8324,4060,1,24
8325,4061,1,12
8326,4062,2,61
8327,4062,2,20
8328,4063,0,45
8329,4063,2,45
8330,4064,0,53
8331,4065,0,24
8332,4066,0,19
8333,4066,1,8
8334,4067,1,27
8335,4068,0,64
8336,4068,1,66
8337,4068,1,34
8338,4068,2,6
8339,4069,0,24
8340,4069,0,47
8341,4069,2,66
8342,4070,0,12
8343,4070,1,53
8344,4070,1,9
8345,4070,2,0
8346,4070,2,10
8347,4071,0,60
8348,4071,1,66
8349,4071,2,3
8350,4071,2,31
8351,4072,0,5
8352,4072,0,25
8353,4074,0,50
8354,4074,2,57
8355,4075,0,2
8356,4075,1,18
8357,4075,2,5
8358,4075,2,14
8359,4076,0,17
8360,4076,1,55
8361,4076,1,57
8362,4076,2,52
8363,4077,0,43
8364,4077,0,0
8365,4077,1,1
8366,4077,1,27
8367,4078,0,34
8368,4078,0,58
8369,4078,1,60
8370,4078,1,6
8371,4078,2,45
8372,4078,2,48
8373,4079,0,16
8374,4079,0,21
8375,4079,1,39
8376,4079,1,57
8377,4080,0,36
8378,4081,1,11
8379,4082,0,59
8380,4082,2,54
8381,4082,2,43
8382,4083,0,8
8383,4083,2,39
8384,4083,2,7
8385,4084,0,25
8386,4085,0,34
8387,4085,0,21
8388,4086,0,38
8389,4086,0,17
8390,4086,1,32
8391,4087,0,63
8392,4087,1,46
8393,4088,0,47
8394,4088,0,64
8395,4089,1,37
8396,4089,1,42
8397,4089,2,62
8398,4090,1,64
8399,4090,1,29
8400,4091,0,65
8401,4091,1,44
8402,4092,1,26
8403,4092,1,40
8404,4092,2,32
8405,4093,0,52
8406,4094,1,29
8407,4095,0,28
8408,4095,2,51
8409,4095,2,14
8410,4096,0,13
8411,4096,0,32
8412,4097,1,37
8413,4097,1,33
8414,4097,2,61
8415,4098,0,63
8416,4098,1,20
8417,4099,0,40
8418,4099,1,30
8419,4099,1,57
8420,4101,0,52
8421,4101,0,1
8422,4102,1,30
8423,4103,0,50
8424,4104,0,17
8425,4104,0,19
8426,4105,0,21
8427,4105,0,65
8428,4106,0,65
8429,4106,0,5
8430,4106,1,59
8431,4106,2,58
8432,4106,2,58
8433,4108,0,29
8434,4108,0,66
8435,4108,1,32
8436,4108,1,54
8437,4109,0,6
8438,4109,0,54
8439,4109,1,18
8440,4109,1,42
8441,4110,0,40
8442,4110,0,15
8443,4111,0,16
8444,4111,1,42
8445,4112,0,25
8446,4114,0,7
8447,4114,0,40
8448,4114,1,51
8449,4115,0,42
8450,4116,0,1
8451,4116,1,49
8452,4116,1,33
8453,4118,0,9
8454,4119,0,8
8455,4119,0,66
8456,4119,1,59
8457,4119,1,5
8458,4120,0,16
8459,4121,0,45
8460,4121,0,52
8461,4121,1,26
8462,4121,1,3
8463,4122,0,23
8464,4122,1,45
8465,4122,1,45
8466,4123,0,58
8467,4123,0,64
8468,4124,0,12
8469,4124,0,17
8470,4124,1,57
8471,4124,1,26
8472,4125,0,29
8473,4126,0,23
8474,4126,1,56
8475,4126,1,2
8476,4126,2,53
8477,4126,2,19
8478,4127,0,53
8479,4129,0,60
8480,4130,0,33
8481,4130,0,21
8482,4131,0,1
8483,4131,1,30
8484,4131,1,17
8485,4131,2,19
8486,4131,2,7
8487,4132,0,65
8488,4132,0,33
8489,4133,0,60
8490,4133,0,32
8491,4133,1,31
8492,4133,1,23
8493,4135,0,45
8494,4137,0,66
8495,4137,1,2
8496,4137,1,11
8497,4138,0,7
8498,4138,1,21
8499,4139,0,45
8500,4139,0,34
8501,4139,1,12
8502,4140,0,18
8503,4140,1,23
8504,4141,0,1
8505,4142,0,30
8506,4142,1,49
8507,4142,1,35
8508,4144,0,60
8509,4144,0,41
8510,4144,1,41
8511,4144,1,8
8512,4145,0,21
8513,4146,0,10
8514,4146,0,44
8515,4147,1,17
8516,4148,0,49
8517,4148,0,56
8518,4149,0,0
8519,4149,0,47
8520,4150,0,33
8521,4150,0,1
8522,4150,1,48
8523,4150,1,65
8524,4151,1,64
8525,4151,2,48
8526,4151,2,23
8527,4152,1,18
8528,4152,1,47
8529,4153,0,60
8530,4153,2,6
8531,4153,2,22
8532,4154,1,0
8533,4156,1,33
8534,4158,0,35
8535,4159,0,17
8536,4159,0,17
8537,4160,0,22
8538,4160,1,16
8539,4160,2,16
8540,4161,1,47
8541,4164,0,17
8542,4165,0,61
8543,4165,1,3
8544,4165,1,52
8545,4166,0,13
8546,4167,1,44
8547,4167,1,3
8548,4168,0,17
8549,4169,0,42
8550,4169,0,19
8551,4169,1,16
8552,4169,1,25
8553,4169,2,62
8554,4170,0,12
8555,4170,0,31
8556,4170,1,41
8557,4170,1,4
8558,4170,2,10
8559,4170,2,12
8560,4171,0,52
8561,4171,0,43
8562,4172,0,59
8563,4173,0,13
8564,4173,1,36
8565,4173,1,51
8566,4174,0,62
8567,4174,0,11
8568,4174,1,50
8569,4175,0,53
8570,4175,0,43
8571,4176,1,32
8572,4176,1,14
8573,4176,2,0
8574,4177,0,0
8575,4177,1,56
8576,4177,1,1
8577,4178,0,26
8578,4178,0,56
8579,4179,1,11
8580,4179,1,3
8581,4181,0,28
8582,4181,0,62
8583,4181,1,13
8584,4182,0,5
8585,4182,0,45
8586,4182,1,24
8587,4182,1,52
8588,4183,0,24
8589,4183,0,47
8590,4184,0,57
8591,4184,0,29
8592,4185,0,25
8593,4186,0,62
8594,4186,1,35
8595,4186,1,50
8596,4186,2,11
8597,4186,2,23
8598,4188,0,42
8599,4188,1,49
8600,4188,1,20
8601,4189,0,8
8602,4189,0,25
8603,4189,1,21
8604,4189,1,55
8605,4189,2,55
8606,4189,2,63
8607,4190,0,17
8608,4190,1,13
8609,4191,0,62
8610,4192,0,11
8611,4192,0,64
8612,4192,2,2
8613,4192,2,50
8614,4193,0,26
8615,4193,0,11
8616,4194,1,49
8617,4195,0,3
8618,4195,0,60
8619,4195,1,11
8620,4195,1,52
8621,4197,1,35
8622,4197,1,51
8623,4197,2,52
8624,4197,2,18
8625,4198,0,51
8626,4198,1,0
8627,4199,0,0
8628,4200,0,16
8629,4201,0,33
8630,4201,1,3
8631,4201,2,34
8632,4201,2,59
8633,4202,0,3
8634,4202,0,21
8635,4203,0,58
8636,4203,1,11
8637,4203,1,41
8638,4203,2,28
8639,4203,2,28
8640,4204,1,57
8641,4206,0,39
8642,4207,1,34
8643,4208,0,15
8644,4208,0,31
8645,4209,0,66
8646,4209,0,35
8647,4210,0,57
8648,4210,0,1
8649,4211,0,1
8650,4211,0,32
8651,4211,1,31
8652,4211,1,51
8653,4212,0,19
8654,4212,0,62
8655,4212,1,13
8656,4212,1,62
8657,4212,2,65
8658,4213,0,28
8659,4213,0,31
8660,4214,0,57
8661,4215,0,7
8662,4215,0,20
8663,4215,1,32
8664,4216,0,61
8665,4216,0,63
8666,4217,0,9
8667,4217,0,32
8668,4217,1,30
8669,4219,1,54
8670,4219,1,28
8671,4220,0,63
8672,4221,0,61
8673,4221,1,66
8674,4222,0,34
8675,4222,0,59
8676,4223,0,10
8677,4223,1,39
8678,4224,0,57
8679,4224,0,18
8680,4225,1,55
8681,4225,2,33
8682,4227,0,56
8683,4228,0,12
8684,4228,1,18
8685,4228,1,17
8686,4229,0,9
8687,4229,0,34
8688,4230,0,45
8689,4231,0,35
8690,4231,0,3
8691,4232,0,55
8692,4232,0,17
8693,4232,1,55
8694,4232,1,33
8695,4233,1,32
8696,4233,1,13
8697,4233,2,52
8698,4234,0,28
8699,4234,0,25
8700,4234,1,0
8701,4234,1,4
8702,4235,0,33
8703,4235,1,48
