7298,41,3549,1
7299,44,3550,0
7300,17,3550,0
7301,14,3551,0
7302,6,3551,0
7303,6,3551,1
7304,61,3551,2
7305,43,3551,2
7306,15,3552,0
7307,64,3552,0
7308,49,3552,1
7309,57,3552,2
7310,51,3552,2
7311,56,3555,0
7312,2,3555,2
7313,34,3555,2
7314,24,3557,0
7315,24,3557,0
7316,54,3557,1
7317,36,3557,2
7318,29,3558,0
7319,64,3558,1
7320,37,3558,1
7321,10,3559,0
7322,2,3559,1
7323,65,3559,1
7324,6,3559,2
7325,6,3559,2
7326,2,3560,0
7327,56,3560,0
7328,59,3560,2
7329,59,3561,0
7330,37,3562,0
7331,14,3562,0
7332,60,3562,1
7333,46,3562,2
7334,2,3564,0
7335,25,3564,1
7336,58,3564,1
7337,10,3565,0
7338,6,3565,0
7339,60,3565,1
7340,9,3565,1
7341,52,3565,2
7342,55,3565,2
7343,56,3566,0
7344,29,3566,0
7345,43,3566,2
7346,7,3566,2
7347,16,3567,0
7348,60,3568,0
7349,52,3568,0
7350,36,3568,1
7351,5,3568,1
7352,59,3570,0
7353,45,3570,1
7354,45,3570,1
7355,56,3571,0
7356,38,3571,0
7357,63,3571,1
7358,63,3571,1
7359,63,3572,0
7360,13,3573,0
7361,51,3573,1
7362,16,3574,0
7363,25,3574,0
7364,62,3575,0
7365,6,3576,1
7366,41,3576,1
7367,66,3576,2
7368,9,3578,0
7369,15,3578,0
7370,15,3578,1
7371,0,3578,2
7372,6,3579,1
7373,6,3579,1
7374,51,3579,2
7375,58,3581,0
7376,58,3581,0
7377,49,3582,0
7378,7,3584,0
7379,60,3584,0
7380,4,3584,1
7381,6,3584,1
7382,59,3585,0
7383,8,3585,0
7384,33,3586,0
7385,36,3586,1
7386,5,3586,1
7387,64,3587,0
7388,63,3587,0
7389,6,3587,2
7390,25,3588,1
7391,49,3588,2
7392,65,3588,2
7393,51,3589,0
7394,57,3589,0
7395,5,3589,1
7396,2,3589,2
7397,60,3590,0
7398,6,3591,0
7399,6,3591,0
7400,14,3591,1
7401,49,3591,1
7402,6,3592,0
7403,66,3592,0
7404,42,3593,0
7405,6,3594,0
7406,45,3594,0
7407,16,3594,1
7408,0,3594,1
7409,63,3595,1
7410,6,3595,1
7411,17,3596,0
7412,20,3597,0
7413,55,3597,0
7414,36,3598,2
7415,35,3598,2
7416,57,3599,0
7417,60,3599,0
7418,25,3599,1
7419,58,3599,2
7420,7,3599,2
7421,6,3600,0
7422,25,3600,2
7423,52,3600,2
7424,6,3601,1
7425,59,3601,1
7426,14,3602,0
7427,14,3602,0
7428,32,3603,0
7429,6,3604,0
7430,35,3604,1
7431,51,3605,0
7432,6,3605,1
7433,6,3606,0
7434,21,3606,0
7435,25,3606,1
7436,25,3606,1
7437,32,3607,0
7438,24,3608,0
7439,24,3608,0
7440,12,3608,1
7441,12,3608,2
7442,48,3610,1
7443,6,3610,1
7444,5,3610,2
7445,65,3611,0
7446,57,3612,0
7447,36,3612,1
7448,5,3612,1
7449,63,3613,0
7450,41,3613,0
7451,49,3614,1
7452,6,3614,2
7453,56,3615,0
7454,59,3616,0
7455,35,3617,0
7456,51,3617,1
7457,16,3617,1
7458,6,3618,0
7459,13,3618,0
7460,43,3618,1
7461,60,3618,1
7462,57,3619,0
7463,2,3620,0
7464,36,3620,2
7465,5,3621,0
7466,24,3621,2
7467,1,3622,1
7468,52,3622,2
7469,64,3622,2
7470,9,3623,0
7471,15,3624,1
7472,59,3625,0
7473,31,3626,0
7474,24,3626,1
7475,59,3627,1
7476,41,3627,1
7477,24,3628,1
7478,25,3629,0
7479,7,3630,1
7480,59,3630,1
7481,41,3630,2
7482,46,3630,2
7483,59,3631,2
7484,59,3631,2
7485,65,3632,0
7486,51,3633,0
7487,26,3633,0
7488,59,3633,1
7489,6,3633,1
7490,31,3634,0
7491,31,3634,0
7492,51,3635,0
7493,3,3635,0
7494,25,3638,0
7495,25,3638,0
7496,36,3638,2
7497,3,3639,0
7498,6,3639,0
7499,60,3639,1
7500,20,3640,0
7501,6,3640,0
7502,59,3640,1
7503,39,3640,1
7504,57,3640,2
7505,14,3641,2
7506,63,3641,2
7507,6,3642,0
7508,13,3642,1
7509,23,3642,1
7510,4,3642,2
7511,15,3643,0
7512,52,3643,0
7513,63,3643,1
7514,63,3643,1
7515,25,3644,0
7516,11,3646,1
7517,11,3646,1
7518,23,3647,0
7519,0,3647,0
7520,6,3648,0
7521,59,3648,0
7522,26,3648,1
7523,7,3649,0
7524,31,3650,1
7525,57,3651,0
7526,63,3652,0
7527,64,3652,0
7528,0,3654,0
7529,56,3655,0
7530,56,3655,0
7531,31,3657,0
7532,14,3658,0
7533,6,3658,1
7534,49,3659,0
7535,51,3659,1
7536,59,3660,0
7537,42,3660,0
7538,59,3660,1
7539,45,3660,1
7540,47,3661,0
7541,41,3661,1
7542,41,3661,1
7543,63,3662,0
7544,64,3662,0
7545,15,3663,0
7546,39,3664,1
7547,14,3664,1
7548,14,3665,0
7549,45,3665,1
7550,10,3665,2
7551,10,3665,2
7552,4,3667,0
7553,45,3668,0
7554,5,3668,1
7555,45,3668,1
7556,43,3669,0
7557,6,3670,1
7558,63,3671,1
7559,8,3671,1
7560,25,3672,0
7561,6,3672,1
7562,28,3672,1
7563,39,3675,0
7564,66,3676,0
7565,66,3676,0
7566,25,3676,1
7567,25,3676,1
7568,7,3676,2
7569,7,3676,2
7570,59,3677,0
7571,51,3677,1
7572,55,3677,1
7573,15,3678,0
7574,51,3682,0
7575,41,3682,0
7576,45,3683,0
7577,14,3684,0
7578,36,3684,1
7579,56,3684,1
7580,65,3685,0
7581,2,3685,0
7582,45,3686,0
7583,6,3686,0
7584,3,3687,0
7585,59,3690,0
7586,57,3691,0
7587,57,3691,0
7588,63,3692,1
7589,62,3692,1
7590,4,3692,2
7591,60,3692,2
7592,24,3693,0
7593,24,3693,0
7594,6,3694,0
7595,3,3694,1
7596,54,3694,1
7597,12,3695,1
7598,12,3695,1
7599,23,3695,2
7600,4,3697,0
7601,33,3698,0
7602,32,3699,1
7603,41,3700,0
7604,66,3700,1
7605,45,3700,1
7606,63,3701,1
7607,56,3702,0
7608,12,3703,1
7609,12,3703,1
7610,14,3704,0
7611,20,3705,0
7612,63,3706,1
7613,5,3706,1
7614,6,3706,2
7615,5,3707,0
7616,36,3707,0
7617,6,3708,0
7618,59,3709,1
7619,45,3709,1
7620,28,3710,0
7621,12,3710,1
7622,16,3711,0
7623,51,3711,1
7624,51,3711,1
7625,13,3712,0
7626,6,3712,1
7627,63,3712,1
7628,23,3712,2
7629,23,3712,2
7630,60,3713,0
7631,57,3713,0
7632,6,3716,0
7633,49,3716,1
7634,51,3716,1
7635,17,3716,2
7636,47,3717,0
7637,23,3717,1
7638,23,3717,1
7639,41,3717,2
7640,59,3717,2
7641,5,3718,0
7642,5,3718,0
7643,4,3719,0
7644,4,3719,0
7645,24,3720,0
7646,12,3720,1
7647,64,3721,1
7648,64,3721,1
7649,13,3722,0
7650,14,3723,1
7651,2,3723,1
7652,6,3724,1
7653,59,3726,0
7654,20,3730,0
7655,36,3730,0
7656,39,3730,1
7657,14,3730,1
7658,45,3731,1
7659,59,3732,1
7660,62,3732,2
7661,7,3732,2
7662,36,3733,0
7663,15,3733,1
7664,12,3733,1
7665,66,3734,0
7666,6,3734,0
7667,0,3735,0
7668,45,3735,1
7669,45,3736,2
7670,51,3737,0
7671,2,3738,1
7672,64,3739,0
7673,51,3739,0
7674,6,3740,0
7675,6,3741,0
7676,59,3742,0
7677,6,3742,0
7678,28,3742,1
7679,2,3742,2
7680,49,3742,2
7681,15,3744,0
7682,39,3744,0
7683,17,3744,1
7684,45,3744,2
7685,42,3745,0
7686,45,3746,0
7687,36,3746,1
7688,41,3748,1
7689,51,3748,1
7690,13,3749,0
7691,57,3749,1
7692,56,3750,1
7693,51,3751,0
7694,64,3751,1
7695,41,3752,0
7696,41,3752,0
7697,14,3753,0
7698,53,3753,1
7699,17,3754,0
7700,6,3754,0
7701,5,3754,1
7702,65,3754,2
7703,14,3754,2
7704,63,3755,0
7705,7,3755,1
7706,58,3755,1
7707,59,3755,2
7708,59,3755,2
7709,44,3756,0
7710,0,3757,0
7711,24,3757,1
7712,24,3757,1
7713,63,3757,2
7714,63,3757,2
7715,59,3758,0
7716,49,3758,1
7717,14,3758,1
7718,26,3760,1
7719,48,3760,1
7720,32,3761,0
7721,52,3761,0
7722,14,3761,1
7723,36,3762,0
7724,5,3762,1
7725,5,3764,0
7726,6,3765,0
7727,41,3765,0
7728,4,3765,1
7729,25,3765,2
7730,25,3765,2
7731,20,3767,0
7732,41,3767,0
7733,45,3768,0
7734,6,3769,1
7735,63,3771,0
7736,5,3771,0
7737,63,3771,1
7738,6,3773,0
7739,59,3774,0
7740,59,3774,0
7741,6,3774,1
7742,51,3775,0
7743,49,3775,0
7744,14,3775,2
7745,65,3775,2
7746,0,3776,0
7747,57,3777,0
7748,20,3777,0
7749,49,3777,1
7750,42,3777,1
7751,6,3778,1
7752,63,3778,1
7753,22,3779,0
7754,61,3780,0
7755,63,3780,0
7756,6,3781,0
7757,0,3781,2
7758,9,3781,2
7759,24,3782,0
7760,54,3783,0
7761,54,3783,0
7762,7,3784,0
7763,3,3784,0
7764,38,3784,1
7765,58,3784,1
7766,15,3784,2
7767,15,3785,1
7768,46,3785,1
7769,32,3785,2
7770,21,3786,1
7771,6,3786,1
7772,37,3786,2
7773,8,3788,0
7774,45,3788,1
7775,55,3788,2
7776,15,3788,2
7777,58,3789,0
7778,25,3789,0
7779,6,3790,1
7780,31,3790,2
7781,60,3790,2
7782,65,3791,0
7783,9,3792,0
7784,1,3792,0
7785,63,3793,1
7786,28,3793,1
7787,6,3794,0
7788,51,3794,1
7789,2,3794,1
7790,6,3795,1
7791,59,3795,1
7792,23,3796,0
7793,23,3796,2
7794,49,3797,0
7795,45,3797,0
7796,5,3797,1
7797,45,3797,1
7798,24,3798,0
7799,24,3798,0
7800,63,3799,0
7801,48,3799,0
7802,49,3800,0
7803,65,3800,0
7804,28,3800,1
7805,0,3800,1
7806,41,3800,2
7807,41,3800,2
7808,5,3801,0
7809,54,3801,1
7810,63,3802,1
7811,41,3803,0
7812,34,3804,0
7813,6,3804,0
7814,45,3804,1
7815,45,3804,1
7816,51,3806,0
7817,51,3806,0
7818,0,3807,0
7819,64,3807,0
7820,0,3808,0
7821,46,3808,1
7822,6,3808,1
7823,14,3808,2
7824,60,3809,0
7825,39,3809,1
7826,44,3809,2
7827,5,3809,2
7828,35,3810,1
7829,6,3811,0
7830,6,3811,0
7831,3,3813,0
7832,33,3814,0
7833,65,3815,2
7834,2,3815,2
7835,49,3816,1
7836,5,3816,1
7837,6,3817,0
7838,2,3817,1
7839,37,3817,2
7840,57,3818,0
7841,57,3818,0
7842,14,3818,1
7843,23,3819,0
7844,8,3820,1
7845,6,3820,1
7846,28,3821,0
7847,2,3821,1
7848,65,3821,1
7849,1,3821,2
7850,54,3821,2
7851,51,3822,0
7852,51,3822,0
7853,55,3822,1
7854,66,3822,2
7855,23,3824,0
7856,23,3824,0
7857,44,3824,1
7858,63,3824,1
7859,29,3824,2
7860,44,3824,2
7861,17,3825,1
7862,6,3825,2
7863,0,3826,0
7864,12,3826,0
7865,63,3826,1
7866,10,3827,1
7867,6,3827,2
7868,46,3827,2
7869,39,3828,0
7870,58,3828,1
7871,58,3828,1
7872,41,3829,0
7873,63,3829,0
7874,45,3830,0
7875,59,3830,0
7876,49,3830,1
7877,49,3830,1
7878,43,3831,0
7879,14,3832,2
7880,14,3832,2
7881,6,3833,1
7882,63,3833,1
7883,59,3834,0
7884,45,3834,0
7885,24,3834,1
7886,32,3835,0
7887,32,3835,0
7888,17,3836,2
7889,64,3837,0
7890,2,3837,1
7891,2,3837,1
7892,46,3837,2
7893,0,3837,2
7894,0,3838,1
7895,32,3838,1
7896,41,3838,2
7897,6,3839,1
7898,58,3839,1
7899,14,3842,1
7900,31,3845,0
7901,17,3845,0
7902,2,3845,2
7903,6,3846,1
7904,6,3846,1
7905,29,3849,1
7906,44,3849,1
7907,17,3849,2
7908,58,3850,1
7909,32,3851,0
7910,66,3852,1
7911,15,3852,2
7912,51,3854,0
7913,9,3855,1
7914,13,3856,0
7915,13,3856,0
7916,63,3857,0
7917,63,3857,0
7918,63,3857,1
7919,64,3857,1
7920,63,3857,2
7921,54,3858,0
7922,6,3858,0
7923,36,3859,0
7924,35,3860,2
7925,35,3860,2
7926,6,3861,0
7927,63,3861,1
7928,7,3862,0
7929,21,3862,1
7930,6,3862,2
7931,65,3863,0
7932,36,3863,1
7933,42,3864,0
7934,16,3864,1
7935,0,3864,1
7936,3,3865,1
7937,51,3865,1
7938,14,3867,1
7939,60,3867,2
7940,0,3867,2
7941,6,3868,1
7942,36,3869,0
7943,22,3869,0
7944,38,3869,1
7945,36,3869,1
7946,49,3869,2
7947,49,3869,2
7948,0,3870,0
7949,6,3870,1
7950,66,3870,2
7951,15,3871,0
7952,6,3871,1
7953,51,3873,0
7954,51,3873,0
7955,17,3873,1
7956,47,3874,0
7957,7,3874,0
7958,2,3875,0
7959,58,3876,0
7960,58,3876,0
7961,23,3876,2
7962,51,3876,2
7963,51,3877,0
7964,41,3877,1
7965,26,3878,0
7966,39,3878,0
7967,23,3879,1
7968,23,3879,1
7969,57,3880,0
7970,6,3880,0
7971,6,3880,1
7972,25,3881,0
7973,25,3881,0
7974,0,3881,1
7975,63,3881,1
7976,57,3882,1
7977,60,3882,1
7978,6,3882,2
7979,8,3883,0
7980,33,3883,2
7981,14,3884,0
7982,41,3884,0
7983,4,3884,1
7984,47,3885,1
7985,63,3887,1
7986,62,3888,2
7987,54,3889,1
7988,59,3889,1
7989,59,3890,0
7990,51,3890,0
7991,42,3891,0
7992,48,3892,0
7993,12,3892,0
7994,6,3893,0
7995,3,3893,0
7996,5,3893,1
7997,10,3893,1
7998,49,3894,0
7999,26,3894,1
8000,3,3894,1
8001,51,3895,1
8002,6,3895,1
8003,63,3896,1
8004,5,3896,1
8005,30,3897,0
8006,6,3897,1
8007,0,3898,1
8008,2,3899,0
8009,38,3899,1
8010,23,3900,1
8011,41,3901,0
8012,15,3901,0
8013,51,3901,1
8014,3,3903,0
8015,58,3904,0
8016,21,3904,1
8017,8,3904,2
8018,63,3904,2
8019,7,3905,1
8020,65,3906,0
8021,13,3906,0
8022,65,3906,2
8023,2,3906,2
8024,53,3907,1
8025,17,3907,1
8026,48,3910,0
8027,59,3910,2
8028,6,3911,0
8029,6,3911,1
8030,60,3911,1
8031,13,3911,2
8032,12,3912,0
8033,26,3912,2
8034,39,3912,2
8035,36,3913,0
8036,15,3913,1
8037,36,3914,0
8038,56,3914,0
8039,17,3914,1
8040,41,3915,0
8041,64,3915,0
8042,6,3916,0
8043,4,3916,1
8044,65,3917,0
8045,65,3917,0
8046,60,3917,2
8047,6,3917,2
8048,41,3918,1
8049,51,3918,1
8050,16,3919,0
8051,16,3919,0
8052,41,3920,0
8053,55,3921,1
8054,57,3921,1
8055,63,3921,2
8056,6,3921,2
8057,5,3922,0
8058,17,3922,0
8059,65,3923,0
8060,61,3924,0
8061,7,3924,0
8062,15,3924,1
8063,51,3924,1
8064,32,3927,1
8065,1,3927,1
8066,6,3927,2
8067,10,3928,0
8068,31,3928,0
8069,51,3928,1
8070,22,3929,0
8071,0,3929,1
8072,9,3930,0
8073,9,3930,0
8074,35,3931,0
8075,35,3931,0
8076,51,3931,2
8077,49,3932,0
8078,60,3933,0
8079,7,3933,1
8080,54,3933,1
8081,1,3933,2
8082,55,3933,2
8083,49,3934,0
8084,6,3934,1
8085,31,3934,1
8086,7,3935,0
8087,2,3935,1
8088,15,3935,1
8089,48,3936,0
8090,0,3936,1
8091,4,3936,1
8092,65,3936,2
8093,65,3936,2
8094,6,3938,0
8095,2,3938,0
8096,7,3938,1
8097,7,3938,1
8098,47,3938,2
8099,61,3938,2
8100,5,3939,1
8101,26,3940,0
8102,36,3940,0
8103,41,3940,1
8104,6,3941,0
8105,6,3942,0
8106,30,3942,0
8107,56,3943,0
8108,25,3943,1
8109,16,3943,1
8110,15,3944,0
8111,35,3944,1
8112,60,3945,0
8113,66,3946,0
8114,63,3946,0
8115,14,3947,0
8116,14,3947,0
8117,3,3947,1
8118,3,3947,1
8119,45,3948,1
8120,20,3948,1
8121,36,3948,2
8122,35,3948,2
8123,51,3949,0
8124,25,3949,0
8125,12,3949,1
8126,13,3949,1
8127,6,3949,2
8128,54,3949,2
8129,31,3950,0
8130,4,3950,0
8131,5,3950,1
8132,44,3950,1
8133,41,3951,1
8134,8,3951,2
8135,14,3952,0
8136,63,3952,0
8137,6,3954,0
8138,0,3954,1
8139,51,3954,2
8140,51,3954,2
8141,62,3955,1
8142,36,3955,2
8143,45,3955,2
8144,15,3956,0
8145,2,3957,0
8146,14,3957,1
8147,6,3958,0
8148,21,3958,0
8149,51,3958,2
8150,49,3959,0
8151,30,3959,0
8152,14,3959,1
8153,14,3959,1
8154,63,3959,2
8155,63,3959,2
8156,5,3960,0
8157,59,3960,1
8158,5,3961,0
8159,57,3962,0
8160,14,3963,0
8161,64,3963,0
8162,14,3964,0
8163,51,3967,0
8164,62,3967,0
8165,14,3967,1
8166,14,3967,1
8167,51,3968,1
8168,51,3968,2
8169,16,3968,2
8170,9,3971,1
8171,5,3972,0
8172,5,3972,0
8173,14,3972,1
8174,14,3973,1
8175,5,3973,2
8176,57,3974,0
8177,51,3974,0
8178,58,3975,2
8179,6,3976,0
8180,65,3976,1
8181,58,3976,2
8182,7,3976,2
8183,23,3977,0
8184,41,3979,0
8185,14,3979,0
8186,15,3979,1
8187,15,3979,1
8188,48,3979,2
8189,25,3980,0
8190,66,3980,1
8191,66,3980,1
8192,36,3980,2
8193,6,3981,1
8194,39,3982,0
8195,49,3983,0
8196,48,3983,0
8197,3,3984,1
8198,12,3984,1
8199,62,3985,0
8200,62,3985,0
8201,63,3986,1
8202,8,3986,1
8203,12,3986,2
8204,24,3987,0
8205,24,3987,0
8206,12,3987,1
8207,31,3988,0
8208,7,3990,0
8209,7,3990,0
8210,1,3990,1
8211,23,3991,0
8212,16,3991,0
8213,49,3992,0
8214,5,3992,0
8215,57,3993,0
8216,6,3993,1
8217,60,3993,1
8218,59,3993,2
8219,45,3993,2
8220,9,3994,1
8221,59,3995,0
8222,59,3995,0
8223,58,3996,0
8224,35,3997,0
8225,57,3997,0
8226,35,3997,1
8227,21,3998,0
8228,54,3998,1
8229,28,3999,0
8230,45,3999,1
8231,59,4000,0
8232,28,4000,1
8233,22,4000,2
8234,45,4001,0
8235,59,4002,0
8236,38,4002,1
8237,51,4002,1
8238,56,4002,2
8239,15,4004,0
8240,51,4004,0
8241,51,4005,1
8242,61,4006,1
8243,4,4006,1
8244,6,4008,0
8245,63,4008,1
8246,14,4009,0
8247,41,4009,1
8248,63,4010,0
8249,45,4010,1
8250,45,4010,1
8251,24,4011,0
8252,31,4012,0
8253,63,4012,1
8254,6,4012,1
8255,53,4012,2
8256,36,4012,2
8257,2,4014,1
8258,66,4014,1
8259,5,4015,0
8260,55,4015,1
8261,65,4015,1
8262,31,4016,0
8263,24,4016,1
8264,51,4017,0
8265,63,4018,0
8266,63,4018,0
8267,2,4018,1
8268,2,4018,1
8269,35,4019,1
8270,41,4019,2
8271,4,4020,0
8272,6,4020,0
8273,65,4020,1
8274,2,4020,1
8275,31,4022,1
8276,6,4023,0
8277,5,4023,0
8278,61,4024,0
8279,24,4024,1
8280,45,4025,0
8281,4,4026,0
8282,4,4026,0
8283,49,4026,1
8284,57,4026,2
8285,51,4027,0
8286,5,4027,0
8287,13,4027,1
8288,59,4028,0
8289,17,4028,0
8290,14,4028,1
8291,33,4028,1
8292,12,4029,1
8293,25,4029,2
8294,25,4029,2
8295,58,4031,0
8296,58,4031,0
8297,33,4031,1
8298,41,4031,2
8299,57,4031,2
8300,26,4032,0
8301,57,4032,1
8302,20,4033,0
8303,59,4034,0
8304,6,4034,0
8305,23,4034,1
8306,12,4034,2
8307,31,4036,0
8308,21,4037,0
8309,6,4037,1
8310,65,4038,0
8311,13,4038,0
8312,31,4038,1
8313,49,4038,1
8314,60,4040,0
8315,9,4040,1
8316,6,4040,1
8317,41,4041,0
8318,42,4042,0
8319,6,4042,0
8320,7,4044,0
8321,29,4044,0
8322,55,4045,0
8323,51,4045,0
8324,2,4046,0
8325,14,4046,0
8326,7,4047,0
8327,62,4047,0
8328,7,4047,1
8329,14,4047,2
8330,19,4049,0
8331,14,4050,0
8332,52,4050,1
8333,26,4051,0
8334,47,4051,0
8335,24,4052,0
8336,7,4052,0
8337,57,4052,1
8338,20,4052,2
8339,15,4053,0
8340,23,4054,0
8341,6,4055,0
8342,32,4055,1
8343,1,4055,1
8344,14,4056,0
8345,33,4056,0
8346,28,4056,1
8347,3,4057,1
8348,59,4057,1
8349,66,4057,2
8350,38,4057,2
8351,2,4058,0
8352,25,4058,1
8353,25,4058,1
8354,0,4059,0
8355,59,4059,1
8356,3,4059,2
8357,54,4059,2
8358,38,4060,0
8359,6,4060,1
8360,20,4062,0
8361,55,4062,0
8362,5,4063,1
8363,31,4063,1
8364,25,4064,0
8365,51,4064,0
8366,4,4064,1
8367,17,4065,0
8368,3,4065,0
8369,41,4066,0
8370,24,4066,1
8371,44,4066,2
8372,5,4066,2
8373,20,4067,0
8374,49,4067,0
8375,35,4069,0
8376,2,4069,0
8377,35,4072,0
8378,25,4073,1
8379,55,4073,1
8380,17,4074,0
8381,31,4074,0
8382,1,4074,1
8383,57,4074,1
8384,57,4075,0
8385,6,4075,0
8386,64,4076,1
8387,17,4076,2
8388,7,4076,2
8389,45,4077,0
8390,36,4077,0
8391,63,4079,0
8392,59,4079,1
8393,6,4080,1
8394,58,4080,1
8395,64,4080,2
8396,64,4081,0
8397,14,4081,0
8398,10,4081,2
8399,17,4081,2
8400,57,4082,0
8401,6,4083,0
8402,31,4083,0
8403,63,4084,1
8404,59,4084,2
8405,44,4085,0
8406,65,4086,0
8407,65,4086,0
8408,13,4086,1
8409,49,4087,0
8410,57,4088,0
8411,57,4088,1
8412,6,4088,1
8413,2,4089,0
8414,60,4089,0
8415,44,4089,1
8416,0,4090,0
8417,64,4090,0
8418,23,4091,0
8419,51,4091,0
8420,6,4091,1
8421,66,4092,0
8422,46,4093,1
8423,46,4093,1
8424,31,4094,0
8425,6,4094,1
8426,39,4094,2
8427,59,4094,2
8428,64,4095,0
8429,60,4095,1
8430,60,4095,1
8431,6,4097,0
8432,51,4097,1
8433,12,4097,1
8434,6,4098,0
8435,6,4098,0
8436,56,4098,1
8437,1,4099,0
8438,1,4099,0
8439,1,4100,0
8440,29,4101,0
8441,33,4101,1
8442,51,4101,2
8443,51,4103,0
8444,47,4103,0
8445,25,4104,1
8446,51,4104,1
8447,39,4105,0
8448,59,4105,0
8449,23,4105,1
8450,0,4106,0
8451,15,4106,1
8452,24,4107,0
8453,45,4108,1
8454,57,4108,2
8455,20,4108,2
8456,0,4109,0
8457,6,4109,1
8458,14,4109,2
8459,14,4109,2
8460,45,4110,0
8461,6,4111,0
8462,15,4111,1
8463,31,4113,0
8464,39,4114,1
8465,45,4114,1
8466,1,4115,0
8467,2,4115,1
8468,15,4115,1
8469,59,4116,0
8470,36,4117,0
8471,60,4117,1
8472,2,4117,2
8473,6,4117,2
8474,6,4118,0
8475,66,4119,0
8476,5,4119,0
8477,65,4119,1
8478,24,4119,2
8479,24,4119,2
8480,4,4120,0
8481,39,4120,0
8482,49,4120,1
8483,6,4121,1
8484,46,4121,2
8485,43,4122,0
8486,60,4122,0
8487,6,4123,0
8488,35,4124,0
8489,51,4125,0
8490,7,4126,1
8491,59,4127,0
8492,55,4127,1
8493,55,4127,1
8494,41,4127,2
8495,65,4127,2
8496,6,4128,0
8497,35,4128,0
8498,52,4128,1
8499,6,4128,1
8500,45,4130,0
8501,51,4132,0
8502,12,4132,0
8503,2,4133,2
8504,5,4134,1
8505,48,4134,1
8506,6,4134,2
8507,63,4135,0
8508,57,4136,1
8509,6,4137,0
8510,63,4138,1
8511,41,4140,0
8512,41,4140,0
8513,6,4140,1
8514,6,4140,1
8515,5,4140,2
8516,45,4140,2
8517,59,4141,0
8518,63,4141,0
8519,46,4141,1
8520,36,4143,0
8521,45,4143,0
8522,2,4144,0
8523,51,4144,0
8524,23,4144,1
8525,23,4144,1
8526,60,4145,0
8527,0,4145,0
8528,25,4145,1
8529,6,4147,0
8530,6,4147,0
8531,20,4147,1
8532,20,4147,1
8533,38,4149,2
8534,19,4150,0
8535,63,4150,1
8536,6,4150,2
8537,33,4150,2
8538,45,4151,0
8539,32,4151,1
8540,63,4152,0
8541,66,4152,0
8542,49,4152,1
8543,14,4152,1
8544,49,4153,0
8545,33,4155,0
8546,4,4155,0
8547,6,4156,0
8548,25,4156,1
8549,41,4157,1
8550,63,4157,1
8551,17,4159,2
8552,54,4159,2
8553,2,4160,0
8554,38,4160,2
8555,13,4161,1
8556,14,4162,0
8557,54,4163,0
8558,47,4163,0
8559,2,4163,1
8560,6,4163,1
8561,31,4164,0
8562,6,4164,0
8563,2,4164,1
8564,6,4164,1
8565,46,4165,1
8566,0,4166,1
8567,1,4166,1
8568,65,4166,2
8569,14,4167,0
8570,41,4167,1
8571,0,4167,1
8572,20,4169,0
8573,59,4170,1
8574,45,4170,1
8575,52,4171,1
8576,57,4172,0
8577,57,4172,0
8578,59,4172,1
8579,33,4172,1
8580,12,4173,0
8581,7,4173,0
8582,45,4174,1
8583,46,4175,0
8584,9,4175,1
8585,13,4175,1
8586,37,4175,2
8587,63,4175,2
8588,15,4176,0
8589,15,4177,0
8590,43,4177,0
8591,23,4178,0
8592,23,4178,0
8593,0,4178,2
8594,34,4178,2
8595,51,4179,0
8596,7,4179,0
8597,6,4180,0
8598,4,4180,0
8599,58,4181,0
8600,6,4182,0
8601,3,4182,0
8602,2,4184,0
8603,14,4184,0
8604,15,4185,0
8605,65,4185,0
8606,0,4185,1
8607,15,4185,1
8608,65,4186,0
8609,63,4186,1
8610,17,4186,2
8611,20,4187,0
8612,59,4187,1
8613,54,4187,1
8614,60,4188,1
8615,15,4188,1
8616,59,4189,2
8617,54,4189,2
8618,4,4190,0
8619,25,4190,1
8620,25,4190,1
8621,14,4192,0
8622,63,4193,0
8623,64,4193,0
8624,39,4193,1
8625,6,4193,1
8626,25,4194,0
8627,6,4194,0
8628,54,4194,1
8629,54,4195,0
8630,54,4195,0
8631,59,4195,1
8632,59,4195,1
8633,13,4196,0
8634,13,4196,0
8635,0,4197,0
8636,1,4197,0
8637,6,4198,1
8638,39,4200,1
8639,3,4201,0
8640,20,4202,0
8641,25,4202,0
8642,9,4202,1
8643,13,4203,0
8644,39,4205,0
8645,60,4205,2
8646,51,4206,1
8647,38,4206,1
8648,24,4208,0
8649,6,4208,1
8650,6,4209,0
8651,3,4210,1
8652,7,4210,1
8653,1,4211,0
8654,1,4211,0
8655,54,4213,0
8656,54,4213,0
8657,13,4214,0
8658,6,4214,0
8659,36,4215,0
8660,5,4215,0
8661,2,4215,1
8662,6,4215,1
8663,49,4216,1
8664,63,4217,0
8665,23,4218,0
8666,0,4218,1
8667,59,4218,2
8668,2,4219,0
8669,6,4220,0
8670,41,4221,1
8671,45,4222,0
8672,59,4222,0
8673,55,4222,1
8674,42,4223,0
8675,6,4223,0
8676,59,4223,1
8677,59,4223,1
8678,20,4224,0
8679,25,4225,0
8680,48,4225,0
8681,63,4225,1
8682,63,4225,1
8683,5,4226,2
8684,51,4227,0
8685,14,4228,0
8686,41,4228,1
8687,6,4229,0
8688,6,4230,0
8689,6,4230,0
8690,0,4230,1
8691,49,4230,2
8692,35,4230,2
8693,51,4231,0
8694,12,4232,0
8695,51,4232,0
8696,45,4233,0
8697,45,4233,0
