4705,2334,0,44
4706,2334,1,47
4707,2334,2,35
4708,2335,0,12
4709,2335,1,5
4710,2335,2,15
4711,2336,0,42
4712,2336,0,29
4713,2336,1,30
4714,2336,1,56
4715,2337,0,49
4716,2339,0,50
4717,2341,0,58
4718,2343,0,16
4719,2343,1,27
4720,2343,1,53
4721,2344,0,50
4722,2344,0,62
4723,2345,1,51
4724,2347,1,46
4725,2349,0,21
4726,2350,0,60
4727,2350,0,12
4728,2350,1,64
4729,2351,0,42
4730,2351,0,3
4731,2352,0,26
4732,2352,1,59
4733,2354,0,29
4734,2354,1,64
4735,2356,0,4
4736,2356,0,56
4737,2357,1,32
4738,2358,1,59
4739,2358,1,53
4740,2359,0,56
4741,2359,0,19
4742,2359,1,4
4743,2359,2,53
4744,2359,2,66
4745,2360,0,36
4746,2361,1,16
4747,2361,2,26
4748,2361,2,42
4749,2362,0,28
4750,2362,1,62
4751,2362,1,23
4752,2363,0,41
4753,2364,2,25
4754,2364,2,60
4755,2365,0,15
4756,2365,0,64
4757,2365,2,38
4758,2366,1,51
4759,2366,1,11
4760,2366,2,39
4761,2366,2,17
4762,2367,1,51
4763,2367,1,54
4764,2367,2,57
4765,2367,2,44
4766,2368,0,27
4767,2368,0,7
4768,2369,0,56
4769,2369,0,59
4770,2369,1,6
4771,2370,1,20
4772,2370,1,9
4773,2371,0,42
4774,2371,0,49
4775,2371,1,39
4776,2372,1,18
4777,2373,0,54
4778,2373,0,22
4779,2373,1,2
4780,2373,1,40
4781,2373,2,19
4782,2374,0,63
4783,2375,0,32
4784,2376,0,54
4785,2376,0,2
4786,2376,2,56
4787,2376,2,37
4788,2378,0,2
4789,2378,0,47
4790,2378,2,63
4791,2379,0,16
4792,2379,1,24
4793,2379,2,19
4794,2379,2,52
4795,2380,0,46
4796,2381,0,60
4797,2381,0,19
4798,2382,0,7
4799,2382,1,34
4800,2383,1,24
4801,2383,1,36
4802,2384,1,13
4803,2385,0,22
4804,2385,0,26
4805,2386,0,61
4806,2386,1,9
4807,2389,0,50
4808,2389,0,28
4809,2389,2,64
4810,2391,2,13
4811,2392,0,49
4812,2392,1,6
4813,2393,1,21
4814,2394,0,11
4815,2394,0,33
4816,2395,1,34
4817,2395,2,31
4818,2395,2,46
4819,2396,0,58
4820,2397,0,39
4821,2397,0,22
4822,2397,2,13
4823,2397,2,28
4824,2399,0,34
4825,2399,0,13
4826,2400,0,49
4827,2400,0,62
4828,2400,1,40
4829,2400,1,64
4830,2400,2,66
4831,2401,0,31
4832,2402,0,10
4833,2402,0,62
4834,2406,0,52
4835,2406,1,51
4836,2406,1,10
4837,2407,0,5
4838,2407,1,1
4839,2407,1,5
4840,2408,0,34
4841,2408,0,44
4842,2408,1,44
4843,2408,1,39
4844,2409,0,31
4845,2409,0,19
4846,2410,0,54
4847,2410,0,21
4848,2411,0,4
4849,2411,1,16
4850,2411,2,40
4851,2412,1,38
4852,2412,1,40
4853,2412,2,27
4854,2412,2,28
4855,2413,0,63
4856,2414,0,29
4857,2414,0,4
4858,2415,0,4
4859,2415,1,9
4860,2415,2,31
4861,2416,0,8
4862,2416,0,26
4863,2416,2,22
4864,2417,2,64
4865,2419,0,43
4866,2419,1,48
4867,2419,1,17
4868,2419,2,43
4869,2420,1,0
4870,2420,1,34
4871,2422,0,1
4872,2422,1,39
4873,2422,2,34
4874,2423,0,10
4875,2423,1,18
4876,2424,0,34
4877,2425,0,20
4878,2425,0,11
4879,2425,1,43
4880,2425,2,39
4881,2425,2,36
4882,2426,0,28
4883,2426,1,41
4884,2426,1,31
4885,2426,2,65
4886,2426,2,46
4887,2427,0,59
4888,2427,1,22
4889,2427,1,0
4890,2428,1,8
4891,2428,1,20
4892,2429,1,26
4893,2429,1,28
4894,2430,0,20
4895,2431,0,32
4896,2431,0,35
4897,2432,0,35
4898,2432,0,12
4899,2435,0,32
4900,2435,0,39
4901,2435,1,45
4902,2435,1,32
4903,2435,2,16
4904,2435,2,47
4905,2436,0,43
4906,2436,0,22
4907,2436,2,50
4908,2437,0,2
4909,2437,0,53
4910,2437,1,9
4911,2437,1,5
4912,2437,2,51
4913,2437,2,45
4914,2438,1,63
4915,2438,1,26
4916,2438,2,47
4917,2439,2,39
4918,2440,0,30
4919,2442,0,65
4920,2442,1,14
4921,2443,0,45
4922,2443,0,49
4923,2444,0,35
4924,2444,2,0
4925,2445,0,33
4926,2445,0,51
4927,2445,1,38
4928,2445,1,62
4929,2445,2,9
4930,2445,2,9
4931,2446,1,15
4932,2447,0,55
4933,2447,1,66
4934,2448,0,56
4935,2448,0,65
4936,2448,1,10
4937,2448,1,32
4938,2449,0,56
4939,2449,0,59
4940,2450,1,15
4941,2450,2,41
4942,2452,0,55
4943,2452,0,19
4944,2452,1,32
4945,2455,0,13
4946,2455,0,33
4947,2456,1,24
4948,2457,1,55
4949,2457,1,14
4950,2457,2,41
4951,2457,2,20
4952,2458,1,7
4953,2458,2,11
4954,2459,0,11
4955,2459,0,61
4956,2460,0,44
4957,2460,1,5
4958,2460,1,29
4959,2461,0,8
4960,2461,1,4
4961,2461,2,43
4962,2462,0,13
4963,2463,0,37
4964,2463,0,52
4965,2464,0,4
4966,2465,0,8
4967,2465,1,1
4968,2466,0,32
4969,2466,0,43
4970,2467,2,3
4971,2468,0,13
4972,2468,0,52
4973,2469,0,43
4974,2469,1,4
4975,2469,1,54
4976,2470,0,59
4977,2470,1,62
4978,2470,1,28
4979,2470,2,57
4980,2470,2,3
4981,2471,0,18
4982,2472,1,30
4983,2472,1,29
4984,2473,1,39
4985,2475,2,7
4986,2477,0,32
4987,2477,0,9
4988,2477,1,18
4989,2478,0,60
4990,2478,1,35
4991,2479,0,43
4992,2480,1,37
4993,2480,1,29
4994,2481,0,24
4995,2481,0,37
4996,2481,2,3
4997,2483,1,42
4998,2483,1,4
4999,2484,0,64
5000,2484,1,7
5001,2484,1,13
5002,2485,1,34
5003,2486,1,19
5004,2486,1,5
5005,2487,0,18
5006,2487,0,27
5007,2487,1,59
5008,2488,1,31
5009,2488,1,15
5010,2489,0,24
5011,2489,0,32
5012,2489,1,49
5013,2489,1,20
5014,2489,2,56
5015,2490,0,66
5016,2490,0,48
5017,2491,0,13
5018,2491,0,46
5019,2491,2,66
5020,2494,0,11
5021,2494,2,56
5022,2494,2,55
5023,2495,0,34
5024,2495,0,23
5025,2496,0,58
5026,2496,0,57
5027,2497,0,5
5028,2497,2,17
5029,2498,0,2
5030,2498,0,33
5031,2499,0,21
5032,2499,1,54
5033,2499,1,51
5034,2499,2,33
5035,2500,0,59
5036,2500,1,58
5037,2500,1,37
5038,2500,2,0
5039,2501,0,21
5040,2501,0,64
5041,2502,0,44
5042,2502,1,28
5043,2502,1,5
5044,2502,2,23
5045,2502,2,10
5046,2503,0,19
5047,2503,1,62
5048,2503,2,17
5049,2503,2,49
5050,2504,0,1
5051,2506,0,49
5052,2507,0,34
5053,2507,1,15
5054,2508,1,46
5055,2509,0,44
5056,2510,0,2
5057,2511,0,37
5058,2512,0,23
5059,2512,1,13
5060,2512,2,8
5061,2512,2,5
5062,2513,0,26
5063,2513,1,22
5064,2513,1,66
5065,2515,0,8
5066,2515,0,30
5067,2516,0,52
5068,2517,0,8
5069,2517,0,55
5070,2517,1,20
5071,2517,1,36
5072,2519,0,60
5073,2520,0,65
5074,2520,1,19
5075,2521,0,21
5076,2521,0,41
5077,2522,1,9
5078,2524,0,63
5079,2524,0,50
5080,2525,0,39
5081,2525,2,27
5082,2525,2,16
5083,2526,0,57
5084,2526,0,53
5085,2526,2,16
5086,2527,0,52
5087,2527,0,17
5088,2528,0,0
5089,2528,1,51
5090,2529,1,22
5091,2530,0,41
5092,2530,0,27
5093,2530,1,31
5094,2530,2,13
5095,2531,1,52
5096,2532,0,34
5097,2532,0,30
5098,2532,1,7
5099,2532,1,46
5100,2533,0,61
5101,2533,0,2
5102,2534,0,46
5103,2534,0,46
5104,2535,0,19
5105,2535,0,46
5106,2536,0,48
5107,2536,1,50
5108,2536,1,52
5109,2537,1,0
5110,2537,1,31
5111,2538,0,56
5112,2538,0,16
5113,2539,0,7
5114,2540,0,41
5115,2540,0,5
5116,2540,1,6
5117,2540,1,6
5118,2541,1,50
5119,2541,1,60
5120,2541,2,25
5121,2542,0,35
5122,2542,0,62
5123,2543,0,28
5124,2543,1,22
5125,2544,2,36
5126,2544,2,1
5127,2545,1,25
5128,2546,0,0
5129,2546,0,18
5130,2547,0,62
5131,2548,2,61
5132,2549,1,50
5133,2549,1,45
5134,2550,0,58
5135,2550,0,10
5136,2550,1,58
5137,2551,0,42
5138,2551,1,55
5139,2551,2,20
5140,2552,0,55
5141,2552,1,8
5142,2553,0,37
5143,2553,0,58
5144,2553,2,55
5145,2554,0,38
5146,2555,0,30
5147,2556,1,5
5148,2556,2,35
5149,2557,0,3
5150,2558,0,13
5151,2558,0,35
5152,2558,1,38
5153,2558,2,24
5154,2560,0,29
5155,2560,0,30
5156,2560,1,50
5157,2560,1,8
5158,2561,0,39
5159,2563,0,16
5160,2563,0,22
5161,2564,2,40
5162,2564,2,32
5163,2565,1,44
5164,2567,0,46
5165,2567,0,53
5166,2567,1,18
5167,2567,2,21
5168,2567,2,48
5169,2568,1,12
5170,2568,1,33
5171,2569,0,17
5172,2569,0,17
5173,2570,1,46
5174,2570,1,33
5175,2571,0,13
5176,2571,0,25
5177,2572,0,1
5178,2572,1,57
5179,2572,2,26
5180,2572,2,64
5181,2573,0,4
5182,2573,1,46
5183,2574,0,20
5184,2574,0,43
5185,2574,1,65
5186,2574,1,63
5187,2574,2,35
5188,2574,2,10
5189,2575,0,53
5190,2575,1,9
5191,2575,1,6
5192,2576,0,5
5193,2578,0,2
5194,2578,1,35
5195,2579,0,64
5196,2579,0,22
5197,2579,1,56
5198,2579,1,19
5199,2580,1,37
5200,2580,1,52
5201,2581,0,51
5202,2581,2,57
5203,2581,2,22
5204,2582,0,27
5205,2582,1,55
5206,2582,1,57
5207,2583,0,29
5208,2583,0,57
5209,2585,0,22
5210,2585,0,63
5211,2586,0,8
5212,2586,1,28
5213,2586,1,50
5214,2587,0,50
5215,2588,0,14
5216,2588,0,39
5217,2588,1,42
5218,2588,1,49
5219,2589,0,30
5220,2589,1,37
5221,2590,1,6
5222,2590,1,0
5223,2591,0,2
5224,2591,0,54
5225,2593,1,8
5226,2594,1,25
5227,2594,1,37
5228,2596,0,30
5229,2596,0,4
5230,2596,1,21
5231,2597,0,63
5232,2597,1,25
5233,2597,1,19
5234,2598,2,3
5235,2598,2,7
5236,2599,1,4
5237,2599,1,37
5238,2599,2,10
5239,2600,0,23
5240,2600,1,10
5241,2600,1,29
5242,2601,1,9
5243,2601,1,54
5244,2602,1,54
5245,2602,1,9
5246,2602,2,50
5247,2603,0,11
5248,2603,0,61
5249,2603,1,4
5250,2603,2,60
5251,2603,2,5
5252,2604,0,30
5253,2604,1,43
5254,2604,1,22
5255,2604,2,34
5256,2604,2,56
5257,2605,0,16
5258,2605,0,14
5259,2608,1,40
5260,2608,2,3
5261,2609,0,54
5262,2609,0,13
5263,2609,1,47
5264,2609,1,28
5265,2609,2,22
5266,2609,2,20
5267,2612,0,11
5268,2612,1,11
5269,2612,2,8
5270,2612,2,47
5271,2613,0,36
5272,2613,0,18
5273,2613,2,28
5274,2614,1,40
5275,2614,1,39
5276,2615,0,9
5277,2616,0,50
5278,2616,0,42
5279,2617,0,47
5280,2617,0,18
5281,2618,0,20
5282,2618,0,33
5283,2619,0,8
5284,2619,0,53
5285,2620,0,12
5286,2620,0,49
5287,2621,0,28
5288,2621,0,41
5289,2621,1,24
5290,2625,0,39
5291,2626,0,66
5292,2627,1,43
5293,2627,1,51
5294,2628,1,42
5295,2628,1,46
5296,2628,2,57
5297,2629,0,7
5298,2629,0,1
5299,2629,1,31
5300,2630,0,41
5301,2631,0,43
5302,2631,0,59
5303,2631,1,40
5304,2632,0,33
5305,2633,0,58
5306,2633,0,66
5307,2633,1,6
5308,2633,1,54
5309,2634,2,6
5310,2634,2,40
5311,2635,2,61
5312,2635,2,14
5313,2636,0,13
5314,2636,0,11
5315,2636,1,51
5316,2637,0,8
5317,2638,0,58
5318,2638,0,10
5319,2639,0,50
5320,2639,1,32
5321,2639,2,26
5322,2639,2,49
5323,2641,0,33
5324,2642,0,55
5325,2642,0,54
5326,2642,1,23
5327,2642,1,50
5328,2643,1,39
5329,2644,0,1
5330,2644,0,36
5331,2645,0,28
5332,2645,0,31
5333,2647,0,57
5334,2647,0,40
5335,2648,0,53
5336,2648,0,46
5337,2649,0,64
5338,2650,0,29
5339,2650,0,56
5340,2650,1,27
5341,2651,0,54
5342,2652,1,18
5343,2653,1,19
5344,2653,1,54
5345,2655,1,0
5346,2656,0,38
5347,2656,0,62
5348,2657,0,16
5349,2658,1,53
5350,2658,2,20
5351,2658,2,17
5352,2659,0,1
5353,2659,0,50
5354,2660,0,45
5355,2660,0,39
5356,2663,0,36
5357,2664,0,22
5358,2664,1,7
5359,2664,1,31
5360,2665,0,40
5361,2665,1,46
5362,2665,1,38
5363,2665,2,45
5364,2666,0,45
5365,2667,0,31
5366,2667,0,37
5367,2667,1,56
5368,2667,2,28
5369,2667,2,7
5370,2668,0,40
5371,2668,0,52
5372,2668,1,4
5373,2668,1,60
5374,2669,0,55
5375,2670,0,29
5376,2671,1,6
5377,2671,1,62
5378,2672,0,24
5379,2673,0,10
5380,2673,0,30
5381,2674,0,57
5382,2674,0,64
5383,2674,1,13
5384,2674,1,55
5385,2675,0,65
5386,2675,2,15
5387,2676,2,32
5388,2677,0,53
5389,2677,0,34
5390,2677,2,4
5391,2677,2,51
5392,2678,1,32
5393,2678,1,62
5394,2679,0,26
5395,2679,0,39
5396,2680,0,27
5397,2680,1,55
5398,2683,0,13
5399,2683,0,34
5400,2684,0,63
5401,2684,1,10
5402,2685,1,37
5403,2685,2,53
5404,2685,2,25
5405,2686,0,7
5406,2686,0,51
5407,2687,0,47
5408,2687,0,55
5409,2688,0,4
5410,2688,0,19
5411,2689,0,42
5412,2689,0,33
5413,2689,1,51
5414,2689,1,15
5415,2689,2,50
5416,2690,0,9
5417,2690,0,29
5418,2690,1,9
5419,2692,1,6
5420,2692,1,6
5421,2693,0,39
5422,2693,0,64
5423,2693,1,50
5424,2697,1,42
5425,2697,1,19
5426,2698,1,25
5427,2699,0,51
5428,2699,0,31
5429,2699,1,55
5430,2699,1,45
5431,2700,0,13
5432,2700,1,42
5433,2701,1,57
5434,2701,1,63
5435,2701,2,37
5436,2702,0,26
5437,2702,0,55
5438,2703,0,29
5439,2703,0,53
5440,2704,0,44
5441,2704,0,54
5442,2704,1,18
5443,2704,1,5
5444,2704,2,2
5445,2705,1,19
5446,2707,0,15
5447,2707,0,48
5448,2707,2,40
5449,2708,0,12
5450,2708,1,14
5451,2708,1,44
5452,2709,0,7
5453,2709,2,13
5454,2709,2,32
5455,2710,0,9
5456,2710,2,43
5457,2710,2,8
5458,2712,0,19
5459,2712,0,25
5460,2712,1,65
5461,2713,2,64
5462,2714,0,1
5463,2715,0,14
5464,2715,1,38
5465,2715,1,49
5466,2716,1,44
5467,2716,1,64
5468,2716,2,35
5469,2716,2,25
5470,2717,0,22
5471,2717,2,21
5472,2717,2,61
5473,2718,0,62
5474,2718,1,57
5475,2718,2,25
5476,2718,2,48
5477,2720,1,14
5478,2720,2,35
5479,2721,0,8
5480,2721,0,14
5481,2722,0,42
5482,2723,0,12
5483,2723,0,0
5484,2725,1,39
5485,2725,2,21
5486,2726,0,56
5487,2726,1,32
5488,2726,1,15
5489,2727,1,32
5490,2728,0,33
5491,2728,0,54
5492,2730,1,5
5493,2730,1,23
5494,2732,0,16
5495,2732,0,32
5496,2733,1,1
5497,2734,0,17
5498,2734,0,55
5499,2734,1,5
5500,2735,0,17
5501,2736,1,25
5502,2736,2,35
5503,2736,2,60
5504,2737,0,28
5505,2737,0,28
5506,2740,0,11
5507,2740,0,64
5508,2740,1,33
5509,2740,1,25
5510,2741,0,44
5511,2742,0,58
5512,2742,0,65
5513,2743,0,16
5514,2743,0,33
5515,2743,1,28
5516,2744,0,62
5517,2744,0,1
5518,2744,1,55
5519,2744,1,17
5520,2745,0,39
5521,2745,0,34
5522,2745,1,40
5523,2745,1,66
5524,2746,2,43
5525,2748,1,26
5526,2748,2,27
5527,2749,1,20
5528,2749,2,17
5529,2750,1,22
5530,2750,1,60
5531,2751,1,39
5532,2751,1,56
5533,2753,0,60
5534,2753,0,63
5535,2754,0,52
5536,2754,0,57
5537,2754,1,11
5538,2754,1,38
5539,2754,2,34
5540,2755,0,55
5541,2756,0,37
5542,2756,0,47
5543,2757,0,35
5544,2757,0,25
5545,2757,2,34
5546,2758,0,53
5547,2759,1,56
5548,2761,1,31
5549,2761,1,26
5550,2762,0,1
5551,2762,0,48
5552,2762,1,3
5553,2764,0,17
5554,2765,0,63
5555,2765,0,17
5556,2765,1,2
5557,2765,2,14
5558,2765,2,26
5559,2767,0,63
5560,2767,1,43
5561,2767,1,20
5562,2768,0,30
5563,2768,0,8
5564,2768,2,10
5565,2769,0,0
5566,2769,0,62
5567,2770,0,38
5568,2770,2,23
5569,2770,2,56
5570,2771,0,56
5571,2771,0,53
5572,2772,1,35
5573,2772,1,66
5574,2772,2,11
5575,2773,0,49
5576,2774,0,61
5577,2774,0,45
5578,2774,1,22
5579,2774,1,54
5580,2776,0,66
5581,2776,1,51
5582,2777,0,20
5583,2778,0,8
5584,2778,1,30
5585,2779,0,43
5586,2780,1,61
5587,2781,1,22
5588,2781,1,50
5589,2782,0,27
5590,2782,0,6
5591,2782,1,22
5592,2783,1,56
5593,2784,0,5
5594,2784,1,44
5595,2784,1,52
5596,2785,0,26
5597,2786,0,12
5598,2787,1,32
5599,2787,1,54
5600,2788,0,29
5601,2788,0,52
5602,2790,1,51
5603,2790,2,18
5604,2790,2,23
5605,2791,0,52
5606,2791,0,29
5607,2791,1,56
5608,2792,0,40
5609,2792,0,4
5610,2793,0,62
5611,2794,0,8
5612,2794,0,23
5613,2794,1,54
5614,2794,1,27
5615,2795,0,59
5616,2795,1,17
5617,2795,1,61
5618,2796,1,20
5619,2798,0,43
5620,2798,0,24
5621,2798,1,11
5622,2798,2,33
5623,2798,2,54
5624,2799,0,20
5625,2799,0,63
5626,2799,1,17
5627,2799,2,56
5628,2799,2,57
5629,2800,1,18
5630,2801,0,5
5631,2801,0,2
5632,2801,1,30
5633,2802,1,27
5634,2802,1,32
5635,2803,0,54
5636,2804,0,3
5637,2804,0,65
5638,2804,1,18
5639,2804,1,9
5640,2804,2,11
5641,2805,0,23
5642,2805,0,38
5643,2805,1,65
5644,2805,1,48
5645,2806,0,53
5646,2806,1,64
5647,2808,0,6
5648,2808,0,48
5649,2809,0,22
5650,2810,0,6
5651,2810,1,33
5652,2810,1,13
5653,2812,0,53
5654,2812,0,66
5655,2813,0,21
5656,2813,0,51
5657,2813,1,44
5658,2814,0,35
5659,2814,0,64
5660,2814,1,50
5661,2814,2,35
5662,2814,2,51
5663,2815,0,8
5664,2816,1,21
5665,2816,2,11
5666,2817,2,61
5667,2817,2,21
5668,2819,1,33
5669,2819,1,23
5670,2820,0,8
5671,2822,0,50
5672,2822,1,53
5673,2823,0,58
5674,2823,2,34
5675,2823,2,27
5676,2826,0,5
5677,2827,0,30
5678,2827,0,52
5679,2828,0,50
5680,2828,0,53
5681,2828,1,58
5682,2828,2,23
5683,2829,0,49
5684,2829,1,31
5685,2829,1,37
5686,2829,2,34
5687,2830,1,51
5688,2830,1,24
5689,2830,2,54
5690,2831,0,14
5691,2831,1,7
5692,2831,1,62
5693,2831,2,52
5694,2832,2,21
5695,2833,0,37
5696,2833,1,5
5697,2834,0,60
5698,2834,0,11
5699,2834,1,37
5700,2834,1,65
5701,2834,2,24
5702,2835,0,2
5703,2835,1,3
5704,2836,0,3
5705,2836,1,23
5706,2837,0,15
5707,2837,1,26
5708,2838,0,58
5709,2839,0,12
5710,2839,0,64
5711,2839,2,36
5712,2839,2,43
5713,2840,1,2
5714,2841,1,22
5715,2841,1,53
5716,2842,0,50
5717,2844,0,6
5718,2845,0,30
5719,2845,2,53
5720,2846,0,66
5721,2846,0,45
5722,2848,0,22
5723,2848,1,56
5724,2848,1,65
5725,2848,2,8
5726,2849,0,2
5727,2849,0,37
5728,2849,1,49
5729,2850,1,34
5730,2850,1,6
5731,2852,0,23
5732,2853,0,5
5733,2853,1,11
5734,2853,2,64
5735,2854,1,24
5736,2854,1,56
5737,2855,0,12
5738,2855,0,6
5739,2856,0,2
5740,2856,1,62
5741,2856,1,64
5742,2856,2,51
5743,2858,2,29
5744,2859,0,36
5745,2859,0,15
5746,2859,1,23
5747,2859,2,65
5748,2860,0,28
5749,2860,0,64
5750,2860,1,12
5751,2861,1,58
5752,2862,0,65
5753,2862,0,35
5754,2864,0,33
5755,2864,0,14
5756,2864,2,52
5757,2865,0,2
5758,2865,0,61
5759,2866,0,50
5760,2867,0,21
5761,2867,1,58
5762,2868,0,57
5763,2870,0,34
5764,2871,0,39
5765,2871,0,3
5766,2872,0,8
5767,2872,0,39
5768,2873,0,12
5769,2873,1,49
5770,2873,1,8
5771,2873,2,58
5772,2873,2,34
5773,2874,0,46
5774,2874,0,7
5775,2874,1,59
5776,2874,1,15
5777,2874,2,8
5778,2875,1,3
5779,2876,0,13
5780,2876,0,62
5781,2876,1,25
5782,2877,0,53
5783,2877,0,48
5784,2878,0,10
5785,2878,0,14
5786,2879,0,41
5787,2879,1,3
5788,2880,0,51
5789,2880,0,15
5790,2881,0,50
5791,2882,0,56
5792,2882,0,43
5793,2883,0,42
5794,2883,0,22
5795,2883,2,46
5796,2884,0,31
5797,2884,0,32
5798,2884,1,21
5799,2884,2,57
5800,2884,2,37
5801,2885,0,50
5802,2885,0,17
5803,2885,1,36
5804,2885,1,50
5805,2885,2,14
5806,2886,0,49
5807,2886,0,12
5808,2887,0,58
5809,2887,0,28
5810,2889,0,50
5811,2889,1,56
5812,2889,1,57
5813,2889,2,5
5814,2890,1,22
5815,2891,1,50
5816,2891,1,4
5817,2891,2,25
5818,2892,0,32
5819,2893,0,51
5820,2893,1,35
5821,2893,1,59
5822,2894,1,65
5823,2894,2,14
5824,2895,0,17
5825,2896,0,62
5826,2896,1,31
5827,2896,1,1
5828,2897,0,57
5829,2897,0,62
5830,2898,0,12
5831,2898,0,52
5832,2898,1,57
5833,2898,1,50
5834,2899,0,28
5835,2899,0,54
5836,2900,1,33
5837,2900,1,64
5838,2901,1,46
5839,2901,2,6
5840,2901,2,23
5841,2902,0,34
5842,2904,1,15
5843,2905,0,18
5844,2906,0,58
5845,2906,0,1
5846,2906,1,8
5847,2907,0,14
5848,2908,0,15
5849,2909,0,34
5850,2909,0,60
5851,2910,0,24
5852,2910,1,8
5853,2910,1,19
5854,2911,0,54
5855,2911,1,54
5856,2911,1,62
5857,2912,0,55
5858,2914,0,14
5859,2914,0,22
5860,2914,1,4
5861,2915,0,26
5862,2915,0,27
5863,2916,1,48
5864,2916,1,55
5865,2917,0,23
5866,2917,0,35
5867,2918,0,44
5868,2918,0,9
5869,2918,1,22
5870,2921,2,44
5871,2921,2,52
5872,2922,0,29
5873,2922,0,29
5874,2923,0,26
5875,2923,0,54
5876,2925,0,52
5877,2925,0,7
5878,2926,0,9
5879,2926,0,40
5880,2926,1,63
5881,2927,1,27
5882,2927,1,65
5883,2929,1,35
5884,2929,1,24
5885,2929,2,7
5886,2929,2,33
5887,2930,0,36
5888,2930,0,38
5889,2930,2,61
5890,2931,0,19
5891,2931,0,0
5892,2931,1,51
5893,2932,0,59
5894,2932,0,54
5895,2932,2,64
5896,2933,0,33
5897,2933,1,35
5898,2934,0,39
5899,2935,2,61
5900,2937,1,52
5901,2937,1,15
5902,2939,1,52
5903,2939,2,27
5904,2939,2,62
5905,2940,0,41
5906,2940,0,18
5907,2940,1,64
5908,2940,1,48
5909,2941,1,22
5910,2941,1,5
5911,2941,2,1
5912,2941,2,27
5913,2942,0,8
5914,2942,1,7
5915,2942,1,50
5916,2942,2,53
5917,2942,2,53
5918,2943,0,46
5919,2943,1,29
5920,2943,1,64
5921,2944,0,55
5922,2944,1,48
5923,2944,1,50
5924,2946,1,39
5925,2946,1,20
5926,2947,0,49
5927,2947,0,41
5928,2947,1,48
5929,2947,1,30
5930,2948,0,36
5931,2948,0,17
5932,2948,2,46
5933,2948,2,5
5934,2951,0,36
5935,2951,0,59
5936,2952,0,32
5937,2952,0,48
5938,2953,0,31
5939,2953,1,1
5940,2953,1,59
5941,2953,2,25
5942,2955,1,19
5943,2955,1,14
5944,2956,0,32
5945,2956,0,4
5946,2956,2,17
5947,2956,2,19
5948,2958,0,39
5949,2958,0,32
5950,2958,1,6
5951,2958,1,57
5952,2958,2,19
5953,2959,0,39
5954,2959,1,66
5955,2960,0,11
5956,2961,0,2
5957,2961,1,66
5958,2961,2,50
5959,2962,0,46
5960,2962,0,9
5961,2963,0,29
5962,2963,0,22
5963,2964,0,13
5964,2965,0,0
5965,2967,0,8
5966,2967,2,37
5967,2968,1,2
5968,2969,0,40
5969,2969,0,3
5970,2970,0,53
5971,2970,1,25
5972,2971,1,38
5973,2971,1,9
5974,2972,0,63
5975,2973,0,27
5976,2973,0,46
5977,2974,0,42
5978,2974,0,62
5979,2974,1,46
5980,2974,2,36
5981,2975,1,50
5982,2976,2,23
5983,2976,2,49
5984,2977,0,53
5985,2977,0,7
5986,2977,1,0
5987,2977,1,32
5988,2978,0,1
5989,2978,1,21
5990,2980,0,5
5991,2980,0,28
5992,2982,0,19
5993,2982,0,11
5994,2982,2,5
5995,2982,2,46
5996,2983,0,17
5997,2983,2,10
5998,2983,2,65
5999,2984,0,65
6000,2984,2,6
6001,2984,2,66
6002,2985,0,12
6003,2985,1,23
6004,2985,2,42
6005,2986,1,38
6006,2986,1,32
6007,2987,2,4
6008,2988,0,8
6009,2988,1,10
6010,2989,0,7
6011,2989,0,50
6012,2990,1,6
6013,2990,1,33
6014,2990,2,29
6015,2990,2,53
6016,2991,0,46
6017,2991,0,54
6018,2992,0,39
6019,2992,0,44
6020,2992,1,64
6021,2992,1,43
6022,2992,2,66
6023,2992,2,25
6024,2993,0,10
6025,2993,0,6
6026,2994,0,3
6027,2994,1,28
6028,2994,2,63
6029,2995,1,45
6030,2995,1,4
6031,2995,2,21
6032,2995,2,46
6033,2996,0,8
6034,2996,1,0
6035,2997,0,65
6036,2997,1,44
6037,2997,1,1
6038,2997,2,50
6039,2998,1,49
6040,2998,2,6
6041,2998,2,13
6042,2999,0,35
6043,2999,1,60
6044,2999,2,64
6045,2999,2,31
6046,3001,0,22
6047,3002,0,9
6048,3002,1,64
6049,3003,0,63
6050,3003,1,56
6051,3005,0,37
6052,3005,0,32
6053,3006,0,45
6054,3006,1,29
6055,3006,1,0
6056,3008,0,48
6057,3008,0,64
6058,3009,0,58
6059,3009,0,50
6060,3009,1,10
6061,3009,2,14
6062,3009,2,9
6063,3010,0,1
6064,3010,0,32
6065,3011,0,44
6066,3011,0,61
6067,3011,1,47
6068,3011,2,17
6069,3011,2,51
6070,3012,0,35
6071,3012,0,52
6072,3013,0,24
6073,3013,2,5
6074,3013,2,63
6075,3014,0,17
6076,3014,1,28
6077,3015,0,66
6078,3015,0,55
6079,3016,0,23
6080,3017,0,40
6081,3017,0,30
6082,3018,0,7
6083,3019,0,38
6084,3019,0,4
6085,3019,1,39
6086,3020,0,15
6087,3020,0,14
6088,3020,1,53
6089,3020,2,5
6090,3020,2,52
6091,3021,0,24
6092,3021,1,57
6093,3021,1,58
6094,3021,2,62
6095,3022,0,1
6096,3022,1,30
6097,3023,0,45
6098,3023,1,33
6099,3025,0,57
6100,3025,0,38
6101,3026,0,48
6102,3027,0,32
6103,3027,0,58
6104,3028,0,44
